INFO:root:T=1651233691.6182382 | domain=GLOBAL | msg=opto-cyto-reactors cod git id =5bd4dd78ac6acb02da07ca9952f93ca036c8ab53
INFO:root:T= 1651233715.878272| Pinching front valves
INFO:root:T= 1651239422.062261 | received turbidity readings for turbi set 1: R1= 186.0 R2= 193.0 R3= 144.0 R4= 199.0
INFO:root:T= 1651239423.162263 | received turbidity readings for turbi set 2: R5= 96.0 R6= 172.0 R7= 193.0 R8= 157.0
INFO:root:T= 1651239428.322270 | received turbidity readings for turbi set 1: R1= 185.0 R2= 186.0 R3= 143.0 R4= 200.0
INFO:root:T= 1651239429.422271 | received turbidity readings for turbi set 2: R5= 96.0 R6= 168.0 R7= 194.0 R8= 151.0
INFO:root:T= 1651239429.432272 | computed average of 6 turbidity readings after excluding 0 highest {1: 183.0, 2: 188.0, 3: 147.16666666666666, 4: 201.5, 5: 97.83333333333333, 6: 167.16666666666666, 7: 192.5, 8: 154.66666666666666}
INFO:root:T= 1651239429.442271 | applied calibration on turbidity readings average {1: 0.7195990045803313, 2: 0.6851295142230605, 3: 0.5552204652043171, 4: 0.7498399847615596, 5: 0.11054726726864583, 6: 0.630591147392904, 7: 0.7298779922406053, 8: 0.5238902159068619}
INFO:root:T= 1651239429.452272 | asked for command Valve B1 OFF
INFO:root:T= 1651239429.462271 | finished for command Valve B1 OFF
INFO:root:T= 1651239429.462271 | asked for command Valve B2 OFF
INFO:root:T= 1651239429.472272 | finished for command Valve B2 OFF
INFO:root:T= 1651239429.472272 | asked for command Valve B3 OFF
INFO:root:T= 1651239429.482271 | finished for command Valve B3 OFF
INFO:root:T= 1651239429.482271 | asked for command Valve F1 OFF
INFO:root:T= 1651239429.492272 | finished for command Valve F1 OFF
INFO:root:T= 1651239429.492272 | asked for command Valve F3 OFF
INFO:root:T= 1651239429.502271 | finished for command Valve F3 OFF
INFO:root:T= 1651239429.502271 | asked for command Valve F5 OFF
INFO:root:T= 1651239429.512272 | finished for command Valve F5 OFF
INFO:root:T= 1651239429.512272 | asked for command Valve F7 OFF
INFO:root:T= 1651239429.522271 | finished for command Valve F7 OFF
INFO:root:T= 1651239429.522271 | asked for command Valve F2 OFF
INFO:root:T= 1651239429.532272 | finished for command Valve F2 OFF
INFO:root:T= 1651239429.532272 | asked for command Valve F4 OFF
INFO:root:T= 1651239429.542272 | finished for command Valve F4 OFF
INFO:root:T= 1651239429.542272 | asked for command Valve F6 OFF
INFO:root:T= 1651239429.552272 | finished for command Valve F6 OFF
INFO:root:T= 1651239429.552272 | asked for command Valve F8 OFF
INFO:root:T= 1651239429.562272 | finished for command Valve F8 OFF
INFO:root:T= 1651239429.562272 | sending request gotobin to the ot2
INFO:root:T= 1651239429.602272 | Finished request gotobin to the ot2
INFO:root:T= 1651239429.602272 | asked for opening Pump H2 for duration 12.000000 seconds
INFO:root:T= 1651239429.602272 | asked for command Pump H2 ON
INFO:root:T= 1651239429.622272 | finished for command Pump H2 ON
INFO:root:T= 1651239429.622272 | asked for opening Pump H4 for duration 12.000000 seconds
INFO:root:T= 1651239429.622272 | asked for command Pump H4 ON
INFO:root:T= 1651239429.632272 | finished for command Pump H4 ON
INFO:root:T= 1651239429.632272 | asked for opening Pump H6 for duration 12.000000 seconds
INFO:root:T= 1651239429.632272 | asked for command Pump H6 ON
INFO:root:T= 1651239429.642272 | finished for command Pump H6 ON
INFO:root:T= 1651239429.642272 | asked for opening Pump H8 for duration 12.000000 seconds
INFO:root:T= 1651239429.642272 | asked for command Pump H8 ON
INFO:root:T= 1651239429.652272 | finished for command Pump H8 ON
INFO:root:T= 1651239441.632288 | asked for command Pump H2 OFF
INFO:root:T= 1651239441.642289 | finished for command Pump H2 OFF
INFO:root:T= 1651239441.652288 | asked for command Pump H6 OFF
INFO:root:T= 1651239441.652288 | asked for command Pump H4 OFF
INFO:root:T= 1651239441.662289 | asked for command Pump H8 OFF
INFO:root:T= 1651239441.662289 | finished for command Pump H6 OFF
INFO:root:T= 1651239441.662289 | finished for command Pump H4 OFF
INFO:root:T= 1651239441.672289 | finished for command Pump H8 OFF
INFO:root:T= 1651239441.672289 | sending request blink/2 to the ot2
INFO:root:T= 1651239442.672290 | Finished request blink/2 to the ot2
INFO:root:T= 1651239442.672290 | asked for opening Pump L1 for duration 3.000000 seconds
INFO:root:T= 1651239442.672290 | asked for command Pump L1 ON
INFO:root:T= 1651239442.682290 | finished for command Pump L1 ON
INFO:root:T= 1651239442.682290 | asked for opening Pump L3 for duration 3.000000 seconds
INFO:root:T= 1651239442.682290 | asked for command Pump L3 ON
INFO:root:T= 1651239442.692290 | finished for command Pump L3 ON
INFO:root:T= 1651239442.692290 | asked for opening Pump L7 for duration 3.000000 seconds
INFO:root:T= 1651239442.692290 | asked for command Pump L7 ON
INFO:root:T= 1651239442.702290 | finished for command Pump L7 ON
INFO:root:T= 1651239442.702290 | asked for opening Pump L2 for duration 3.000000 seconds
INFO:root:T= 1651239442.702290 | asked for command Pump L2 ON
INFO:root:T= 1651239442.712290 | finished for command Pump L2 ON
INFO:root:T= 1651239442.712290 | asked for opening Pump L4 for duration 3.000000 seconds
INFO:root:T= 1651239442.712290 | asked for command Pump L4 ON
INFO:root:T= 1651239442.722290 | finished for command Pump L4 ON
INFO:root:T= 1651239442.722290 | asked for opening Pump L6 for duration 3.000000 seconds
INFO:root:T= 1651239442.722290 | asked for command Pump L6 ON
INFO:root:T= 1651239442.732290 | finished for command Pump L6 ON
INFO:root:T= 1651239442.732290 | asked for opening Pump L8 for duration 3.000000 seconds
INFO:root:T= 1651239442.732290 | asked for command Pump L8 ON
INFO:root:T= 1651239442.742290 | finished for command Pump L8 ON
INFO:root:T= 1651239445.692294 | asked for command Pump L1 OFF
INFO:root:T= 1651239445.702294 | asked for command Pump L7 OFF
INFO:root:T= 1651239445.702294 | asked for command Pump L3 OFF
INFO:root:T= 1651239445.702294 | finished for command Pump L1 OFF
INFO:root:T= 1651239445.712294 | finished for command Pump L7 OFF
INFO:root:T= 1651239445.722294 | asked for command Pump L2 OFF
INFO:root:T= 1651239445.722294 | finished for command Pump L3 OFF
INFO:root:T= 1651239445.732294 | asked for command Pump L4 OFF
INFO:root:T= 1651239445.732294 | asked for command Pump L6 OFF
INFO:root:T= 1651239445.732294 | finished for command Pump L2 OFF
INFO:root:T= 1651239445.742295 | finished for command Pump L4 OFF
INFO:root:T= 1651239445.752294 | asked for command Pump L8 OFF
INFO:root:T= 1651239445.752294 | finished for command Pump L6 OFF
INFO:root:T= 1651239445.762294 | finished for command Pump L8 OFF
INFO:root:T= 1651239445.762294 | sending request blink/3 to the ot2
INFO:root:T= 1651239447.252296 | Finished request blink/3 to the ot2
INFO:root:T= 1651239450.172301 | sending request status to the guava
INFO:root:T= 1651239450.182301 | Finished request status to the guava
INFO:root:T= 1651239453.162305 | asked for LEDs duty history all_reactors from time 0.000000
INFO:root:T= 1651239454.1823063| Starting to check events
INFO:root:T= 1651239454.1823063| Starting to check events of reactor id 1
INFO:root:T= 1651239454.1823063| Starting to check events of reactor id 3
INFO:root:T= 1651239454.1823063| Starting to check events of reactor id 5
INFO:root:T= 1651239454.1823063| Starting to check events of reactor id 7
INFO:root:T= 1651239454.1823063| Starting to check events of reactor id 2
INFO:root:T= 1651239454.1823063| Starting to check events of reactor id 4
INFO:root:T= 1651239454.1823063| Starting to check events of reactor id 6
INFO:root:T= 1651239454.1823063| Starting to check events of reactor id 8
INFO:root:T= 1651239512.682388 | sending request blink/1 to the ot2
INFO:root:T= 1651239513.192389 | Finished request blink/1 to the ot2
INFO:root:T= 1651239513.192389 | asked for command Valve B1 ON
WARNING:root:reading Valve B1 state not successful, trying again
INFO:root:T= 1651239519.222397 | finished for command Valve B1 ON
INFO:root:T= 1651239519.222397 | asked for command Valve B2 ON
INFO:root:T= 1651239519.232397 | finished for command Valve B2 ON
INFO:root:T= 1651239519.232397 | asked for command Valve B3 ON
INFO:root:T= 1651239519.242397 | finished for command Valve B3 ON
INFO:root:T= 1651239519.242397 | asked for turbidity readings for turbi sets {1, 2}
INFO:root:T= 1651239520.352399 | received turbidity readings for turbi set 1: R1= 181.0 R2= 182.0 R3= 146.0 R4= 199.0
INFO:root:T= 1651239521.382400 | received turbidity readings for turbi set 2: R5= 95.0 R6= 162.0 R7= 195.0 R8= 154.0
INFO:root:T= 1651239526.442407 | received turbidity readings for turbi set 1: R1= 182.0 R2= 185.0 R3= 142.0 R4= 199.0
INFO:root:T= 1651239527.482409 | received turbidity readings for turbi set 2: R5= 94.0 R6= 166.0 R7= 191.0 R8= 155.0
INFO:root:T= 1651239532.562416 | received turbidity readings for turbi set 1: R1= 178.0 R2= 182.0 R3= 141.0 R4= 200.0
INFO:root:T= 1651239533.682417 | received turbidity readings for turbi set 2: R5= 99.0 R6= 164.0 R7= 190.0 R8= 157.0
INFO:root:T= 1651239538.822425 | received turbidity readings for turbi set 1: R1= 182.0 R2= 185.0 R3= 141.0 R4= 204.0
INFO:root:T= 1651239539.922426 | received turbidity readings for turbi set 2: R5= 96.0 R6= 169.0 R7= 192.0 R8= 156.0
INFO:root:T= 1651239545.032434 | received turbidity readings for turbi set 1: R1= 185.0 R2= 184.0 R3= 143.0 R4= 200.0
INFO:root:T= 1651239546.062435 | received turbidity readings for turbi set 2: R5= 95.0 R6= 164.0 R7= 192.0 R8= 157.0
INFO:root:T= 1651239551.162442 | received turbidity readings for turbi set 1: R1= 180.0 R2= 187.0 R3= 151.0 R4= 201.0
INFO:root:T= 1651239552.292443 | received turbidity readings for turbi set 2: R5= 92.0 R6= 162.0 R7= 191.0 R8= 161.0
INFO:root:T= 1651239552.302444 | computed average of 6 turbidity readings after excluding 0 highest {1: 181.33333333333334, 2: 184.16666666666666, 3: 144.0, 4: 200.5, 5: 95.16666666666667, 6: 164.5, 7: 191.83333333333334, 8: 156.66666666666666}
INFO:root:T= 1651239552.312444 | applied calibration on turbidity readings average {1: 0.7121497417059404, 2: 0.6675844490847824, 3: 0.5374995104235438, 4: 0.7456916721364455, 5: 0.08650449414163486, 6: 0.6171396870473789, 7: 0.7269083648347996, 8: 0.5350060618576906}
INFO:root:T= 1651239552.322443 | asked for command Valve B1 OFF
INFO:root:T= 1651239552.332444 | finished for command Valve B1 OFF
INFO:root:T= 1651239552.332444 | asked for command Valve B2 OFF
INFO:root:T= 1651239552.342443 | finished for command Valve B2 OFF
INFO:root:T= 1651239552.342443 | asked for command Valve B3 OFF
INFO:root:T= 1651239552.352444 | finished for command Valve B3 OFF
INFO:root:T= 1651239552.352444 | asked for command Valve F1 OFF
WARNING:root:useless (state already as asked) command asked Valve F1 OFF, so not doing it
INFO:root:T= 1651239552.352444 | asked for command Valve F3 OFF
WARNING:root:useless (state already as asked) command asked Valve F3 OFF, so not doing it
INFO:root:T= 1651239552.352444 | asked for command Valve F5 OFF
WARNING:root:useless (state already as asked) command asked Valve F5 OFF, so not doing it
INFO:root:T= 1651239552.352444 | asked for command Valve F7 OFF
WARNING:root:useless (state already as asked) command asked Valve F7 OFF, so not doing it
INFO:root:T= 1651239552.352444 | asked for command Valve F2 OFF
WARNING:root:useless (state already as asked) command asked Valve F2 OFF, so not doing it
INFO:root:T= 1651239552.362443 | asked for command Valve F4 OFF
WARNING:root:useless (state already as asked) command asked Valve F4 OFF, so not doing it
INFO:root:T= 1651239552.362443 | asked for command Valve F6 OFF
WARNING:root:useless (state already as asked) command asked Valve F6 OFF, so not doing it
INFO:root:T= 1651239552.362443 | asked for command Valve F8 OFF
WARNING:root:useless (state already as asked) command asked Valve F8 OFF, so not doing it
INFO:root:T= 1651239552.362443 | sending request gotobin to the ot2
INFO:root:T= 1651239552.412444 | Finished request gotobin to the ot2
INFO:root:T= 1651239552.412444 | asked for opening Pump H1 for duration 12.000000 seconds
INFO:root:T= 1651239552.412444 | asked for command Pump H1 ON
INFO:root:T= 1651239552.422444 | finished for command Pump H1 ON
INFO:root:T= 1651239552.422444 | asked for opening Pump H3 for duration 12.000000 seconds
INFO:root:T= 1651239552.422444 | asked for command Pump H3 ON
INFO:root:T= 1651239552.432444 | finished for command Pump H3 ON
INFO:root:T= 1651239552.432444 | asked for opening Pump H7 for duration 12.000000 seconds
INFO:root:T= 1651239552.432444 | asked for command Pump H7 ON
INFO:root:T= 1651239552.442444 | finished for command Pump H7 ON
INFO:root:T= 1651239552.442444 | asked for opening Pump H2 for duration 12.000000 seconds
INFO:root:T= 1651239552.442444 | asked for command Pump H2 ON
INFO:root:T= 1651239552.452444 | finished for command Pump H2 ON
INFO:root:T= 1651239552.452444 | asked for opening Pump H4 for duration 12.000000 seconds
INFO:root:T= 1651239552.452444 | asked for command Pump H4 ON
INFO:root:T= 1651239552.462444 | finished for command Pump H4 ON
INFO:root:T= 1651239552.462444 | asked for opening Pump H6 for duration 12.000000 seconds
INFO:root:T= 1651239552.462444 | asked for command Pump H6 ON
INFO:root:T= 1651239552.472444 | finished for command Pump H6 ON
INFO:root:T= 1651239552.472444 | asked for opening Pump H8 for duration 12.000000 seconds
INFO:root:T= 1651239552.472444 | asked for command Pump H8 ON
INFO:root:T= 1651239552.482444 | finished for command Pump H8 ON
INFO:root:T= 1651239564.432461 | asked for command Pump H3 OFF
INFO:root:T= 1651239564.432461 | asked for command Pump H1 OFF
INFO:root:T= 1651239564.442460 | finished for command Pump H1 OFF
INFO:root:T= 1651239564.442460 | finished for command Pump H3 OFF
INFO:root:T= 1651239564.452461 | asked for command Pump H7 OFF
INFO:root:T= 1651239564.462461 | asked for command Pump H4 OFF
INFO:root:T= 1651239564.462461 | asked for command Pump H2 OFF
INFO:root:T= 1651239564.462461 | finished for command Pump H7 OFF
INFO:root:T= 1651239564.472461 | finished for command Pump H4 OFF
INFO:root:T= 1651239564.482461 | asked for command Pump H6 OFF
INFO:root:T= 1651239564.482461 | finished for command Pump H2 OFF
INFO:root:T= 1651239564.492460 | finished for command Pump H6 OFF
INFO:root:T= 1651239564.502461 | asked for command Pump H8 OFF
INFO:root:T= 1651239564.512460 | finished for command Pump H8 OFF
INFO:root:T= 1651239564.512460 | sending request blink/2 to the ot2
INFO:root:T= 1651239565.502462 | Finished request blink/2 to the ot2
INFO:root:T= 1651239565.512462 | asked for opening Pump L1 for duration 3.000000 seconds
INFO:root:T= 1651239565.512462 | asked for command Pump L1 ON
INFO:root:T= 1651239565.522462 | finished for command Pump L1 ON
INFO:root:T= 1651239565.522462 | asked for opening Pump L3 for duration 3.000000 seconds
INFO:root:T= 1651239565.522462 | asked for command Pump L3 ON
INFO:root:T= 1651239565.532462 | finished for command Pump L3 ON
INFO:root:T= 1651239565.532462 | asked for opening Pump L7 for duration 3.000000 seconds
INFO:root:T= 1651239565.532462 | asked for command Pump L7 ON
INFO:root:T= 1651239565.542462 | finished for command Pump L7 ON
INFO:root:T= 1651239565.542462 | asked for opening Pump L2 for duration 3.000000 seconds
INFO:root:T= 1651239565.542462 | asked for command Pump L2 ON
INFO:root:T= 1651239565.552462 | finished for command Pump L2 ON
INFO:root:T= 1651239565.552462 | asked for opening Pump L4 for duration 3.000000 seconds
INFO:root:T= 1651239565.552462 | asked for command Pump L4 ON
INFO:root:T= 1651239565.562462 | finished for command Pump L4 ON
INFO:root:T= 1651239565.562462 | asked for opening Pump L8 for duration 3.000000 seconds
INFO:root:T= 1651239565.562462 | asked for command Pump L8 ON
INFO:root:T= 1651239565.572462 | finished for command Pump L8 ON
INFO:root:T= 1651239568.522466 | asked for command Pump L1 OFF
INFO:root:T= 1651239568.532466 | finished for command Pump L1 OFF
INFO:root:T= 1651239568.542466 | asked for command Pump L3 OFF
INFO:root:T= 1651239568.552466 | asked for command Pump L2 OFF
INFO:root:T= 1651239568.552466 | asked for command Pump L7 OFF
INFO:root:T= 1651239568.552466 | finished for command Pump L3 OFF
INFO:root:T= 1651239568.562466 | finished for command Pump L2 OFF
INFO:root:T= 1651239568.572466 | asked for command Pump L4 OFF
